mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:c1:8a,-73.0,32.1088526,34.8051004,0.150379762,1520.0
44:85:00:c5:6b:83,-120,32.1088525,34.8051003,0.150379762,0.0
44:85:00:c5:6b:7e,-120,32.1088544,34.8051018,0.144756615,0.0
44:85:00:c5:69:da,-120,32.1088525,34.8051003,0.150379762,0.0
e4:b3:18:9f:c1:53,-120,32.1088544,34.8051018,0.144756615,0.0
44:85:00:c5:6a:e8,-120,32.1088568,34.8051037,0.144756615,0.0
44:85:00:c5:6a:fc,-66.0,32.1088525,34.8051003,0.150379762,2723.0
44:85:00:c5:6a:de,-120,32.1088568,34.8051037,0.144756615,0.0
44:85:00:c5:6b:74,-120,32.1088525,34.8051003,0.150379762,0.0
e4:b3:18:9f:c0:d6,-120,32.1088964,34.8051424,0.0883147717,0.0
e4:b3:18:9f:bf:91,-58.0,32.1088969,34.8051382,0.0903059617,732.0
e4:b3:18:9f:bf:f5,-84.0,32.1088964,34.8051422,0.0883147717,2041.0
44:85:00:c5:6b:10,-120,32.1088964,34.8051424,0.0883147717,0.0
44:85:00:c5:6b:6f,-82.0,32.1088969,34.8051382,0.0903059617,3851.0
e4:b3:18:9f:bf:a5,-51.0,32.1088969,34.8051379,0.0903059617,204.0
e4:b3:18:9f:c1:8a,-73.0,32.1088969,34.8051382,0.0903059617,1099.0
44:85:00:c5:6b:83,-79.0,32.1088969,34.8051377,0.0903059617,855.0
44:85:00:c5:6b:7e,-120,32.108897,34.8051399,0.0883147717,0.0
44:85:00:c5:69:da,-120,32.1088969,34.8051379,0.0903059617,0.0
e4:b3:18:9f:c1:53,-120,32.108897,34.8051399,0.0883147717,0.0
44:85:00:c5:6a:e8,-120,32.1088964,34.8051424,0.0883147717,0.0
44:85:00:c5:6a:fc,-71.0,32.1088966,34.8051363,0.0903059617,3084.0
44:85:00:c5:6a:de,-120,32.1088964,34.8051424,0.0883147717,0.0
44:85:00:c5:6b:74,-120,32.1088969,34.8051379,0.0903059617,0.0
e4:b3:18:9f:c0:d6,-120,32.1088889,34.8051689,0.0565146729,0.0
e4:b3:18:9f:bf:91,-68.0,32.1088905,34.8051643,0.0566071719,992.0
e4:b3:18:9f:bf:f5,-80.0,32.108889,34.8051687,0.0565146729,1701.0
44:85:00:c5:6b:10,-120,32.1088889,34.8051689,0.0565146729,0.0
44:85:00:c5:6b:6f,-84.0,32.1088905,34.8051643,0.0566071719,3888.0
e4:b3:18:9f:bf:a5,-46.0,32.1088906,34.8051642,0.0566071719,205.0
e4:b3:18:9f:c1:8a,-71.0,32.1088905,34.8051643,0.0566071719,827.0
44:85:00:c5:6b:83,-120,32.1088906,34.8051642,0.0566071719,0.0
44:85:00:c5:6b:7e,-120,32.1088901,34.8051658,0.0565146729,0.0
44:85:00:c5:69:da,-120,32.1088906,34.8051642,0.0566071719,0.0
e4:b3:18:9f:c1:53,-120,32.1088901,34.8051658,0.0565146729,0.0
44:85:00:c5:6a:e8,-120,32.1088889,34.8051689,0.0565146729,0.0
44:85:00:c5:6a:fc,-120,32.1088906,34.8051642,0.0566071719,0.0
44:85:00:c5:6a:de,-120,32.1088889,34.8051689,0.0565146729,0.0
44:85:00:c5:6b:74,-120,32.1088906,34.8051642,0.0566071719,0.0
e4:b3:18:9f:c0:d6,-120,32.1088784,34.8051928,0.0563065596,0.0
e4:b3:18:9f:bf:91,-66.0,32.1088784,34.8051928,0.0563065596,1221.0
e4:b3:18:9f:bf:f5,-120,32.1088784,34.8051928,0.0563065596,0.0
44:85:00:c5:6b:10,-120,32.1088784,34.8051928,0.0563065596,0.0
44:85:00:c5:6b:6f,-79.0,32.1088784,34.8051928,0.0563065596,3775.0
e4:b3:18:9f:bf:a5,-120,32.1088785,34.8051927,0.0563065596,0.0
e4:b3:18:9f:c1:8a,-65.0,32.1088784,34.8051928,0.0563065596,687.0
44:85:00:c5:6b:83,-120,32.1088785,34.8051927,0.0563065596,0.0
44:85:00:c5:6b:7e,-120,32.1088784,34.8051928,0.0563065596,0.0
44:85:00:c5:69:da,-120,32.1088785,34.8051927,0.0563065596,0.0
e4:b3:18:9f:c1:53,-120,32.1088784,34.8051928,0.0563065596,0.0
44:85:00:c5:6a:e8,-120,32.1088784,34.8051928,0.0563065596,0.0
44:85:00:c5:6a:fc,-120,32.1088785,34.8051927,0.0563065596,0.0
44:85:00:c5:6a:de,-120,32.1088784,34.8051928,0.0563065596,0.0
44:85:00:c5:6b:74,-120,32.1088785,34.8051927,0.0563065596,0.0
e4:b3:18:9f:c0:d6,-120,32.1088793,34.8051919,0.089634873,0.0
e4:b3:18:9f:bf:91,-62.0,32.1088793,34.8051922,0.0762503818,1289.0
e4:b3:18:9f:bf:f5,-78.0,32.1088793,34.8051919,0.089634873,1517.0
44:85:00:c5:6b:10,-120,32.1088793,34.8051919,0.089634873,0.0
44:85:00:c5:6b:6f,-82.0,32.1088793,34.8051922,0.0762503818,3627.0
e4:b3:18:9f:bf:a5,-55.0,32.1088793,34.8051922,0.0762503818,565.0
e4:b3:18:9f:c1:8a,-61.0,32.1088793,34.8051922,0.0762503818,671.0
44:85:00:c5:6b:83,-120,32.1088793,34.8051922,0.0762503818,0.0
44:85:00:c5:6b:7e,-120,32.1088793,34.8051921,0.089634873,0.0
44:85:00:c5:69:da,-120,32.1088793,34.8051922,0.0762503818,0.0
e4:b3:18:9f:c1:53,-120,32.1088793,34.8051921,0.089634873,0.0
44:85:00:c5:6a:e8,-120,32.1088793,34.8051919,0.089634873,0.0
44:85:00:c5:6a:fc,-120,32.1088793,34.8051922,0.0762503818,0.0
44:85:00:c5:6a:de,-120,32.1088793,34.8051919,0.089634873,0.0
44:85:00:c5:6b:74,-120,32.1088793,34.8051922,0.0762503818,0.0
e4:b3:18:9f:c0:d6,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:91,-66.0,32.108878,34.8051923,0.120892584,1247.0
e4:b3:18:9f:bf:f5,-78.0,32.108878,34.8051923,0.120892584,1608.0
44:85:00:c5:6b:10,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:6f,-78.0,32.108878,34.8051923,0.120892584,3666.0
e4:b3:18:9f:bf:a5,-55.0,32.108878,34.8051923,0.120892584,457.0
e4:b3:18:9f:c1:8a,-66.0,32.108878,34.8051923,0.120892584,628.0
44:85:00:c5:6b:83,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:7e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:da,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:53,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:e8,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:fc,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:de,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:74,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:d6,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:91,-67.0,32.108878,34.8051923,0.120892584,1241.0
e4:b3:18:9f:bf:f5,-79.0,32.108878,34.8051923,0.120892584,1555.0
44:85:00:c5:6b:10,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:6f,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:a5,-55.0,32.108878,34.8051923,0.120892584,448.0
e4:b3:18:9f:c1:8a,-66.0,32.108878,34.8051923,0.120892584,698.0
44:85:00:c5:6b:83,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:7e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:da,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:53,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:e8,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:fc,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:de,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:74,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:d6,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:91,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:f5,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:10,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:6f,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:a5,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:8a,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:83,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:7e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:da,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:53,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:e8,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:fc,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:de,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:74,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:d6,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:91,-67.0,32.108878,34.8051923,0.120892584,1232.0
e4:b3:18:9f:bf:f5,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:10,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:6f,-81.0,32.108878,34.8051923,0.120892584,3787.0
e4:b3:18:9f:bf:a5,-54.0,32.108878,34.8051923,0.120892584,501.0
e4:b3:18:9f:c1:8a,-68.0,32.108878,34.8051923,0.120892584,510.0
44:85:00:c5:6b:83,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:7e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:da,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:53,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:e8,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:fc,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:de,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:74,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:d6,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:91,-69.0,32.108878,34.8051923,0.120892584,1269.0
e4:b3:18:9f:bf:f5,-77.0,32.108878,34.8051923,0.120892584,1534.0
44:85:00:c5:6b:10,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:6f,-84.0,32.108878,34.8051923,0.120892584,3800.0
e4:b3:18:9f:bf:a5,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:8a,-67.0,32.108878,34.8051923,0.120892584,529.0
44:85:00:c5:6b:83,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:7e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:da,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:53,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:e8,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:fc,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:de,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:74,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:d6,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:91,-67.0,32.108878,34.8051923,0.120892584,1268.0
e4:b3:18:9f:bf:f5,-79.0,32.108878,34.8051923,0.120892584,1552.0
44:85:00:c5:6b:10,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:6f,-83.0,32.108878,34.8051923,0.120892584,3766.0
e4:b3:18:9f:bf:a5,-55.0,32.108878,34.8051923,0.120892584,429.0
e4:b3:18:9f:c1:8a,-67.0,32.108878,34.8051923,0.120892584,645.0
44:85:00:c5:6b:83,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:7e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:da,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:53,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:e8,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:fc,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:de,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:74,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:d6,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:91,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:f5,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:10,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:6f,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:a5,-54.0,32.108878,34.8051923,0.120892584,508.0
e4:b3:18:9f:c1:8a,-67.0,32.108878,34.8051923,0.120892584,588.0
44:85:00:c5:6b:83,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:7e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:da,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:53,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:e8,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:fc,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:de,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:74,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:d6,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:91,-68.0,32.108878,34.8051923,0.120892584,1267.0
e4:b3:18:9f:bf:f5,-78.0,32.108878,34.8051923,0.120892584,1560.0
44:85:00:c5:6b:10,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:6f,-82.0,32.108878,34.8051923,0.120892584,3795.0
e4:b3:18:9f:bf:a5,-55.0,32.108878,34.8051923,0.120892584,458.0
e4:b3:18:9f:c1:8a,-68.0,32.108878,34.8051923,0.120892584,679.0
44:85:00:c5:6b:83,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:7e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:da,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:53,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:e8,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:fc,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:de,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:74,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:d6,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:bf:91,-68.0,32.108878,34.8051923,0.120892584,1221.0
e4:b3:18:9f:bf:f5,-78.0,32.108878,34.8051923,0.120892584,1588.0
44:85:00:c5:6b:10,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:6f,-82.0,32.108878,34.8051923,0.120892584,3771.0
e4:b3:18:9f:bf:a5,-55.0,32.108878,34.8051923,0.120892584,512.0
e4:b3:18:9f:c1:8a,-68.0,32.108878,34.8051923,0.120892584,645.0
44:85:00:c5:6b:83,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:7e,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:69:da,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c1:53,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:e8,-85.0,32.108878,34.8051923,0.120892584,2083.0
44:85:00:c5:6a:fc,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6a:de,-120,32.108878,34.8051923,0.120892584,0.0
44:85:00:c5:6b:74,-120,32.108878,34.8051923,0.120892584,0.0
e4:b3:18:9f:c0:d6,-120,32.1088697,34.8052117,0.0984139442,0.0
e4:b3:18:9f:bf:91,-71.0,32.1088716,34.8052082,0.104664728,1437.0
e4:b3:18:9f:bf:f5,-77.0,32.1088697,34.8052117,0.0984139442,1509.0
44:85:00:c5:6b:10,-120,32.1088697,34.8052117,0.0984139442,0.0
44:85:00:c5:6b:6f,-78.0,32.1088716,34.8052082,0.104664728,3488.0
e4:b3:18:9f:bf:a5,-61.0,32.1088717,34.8052081,0.104664728,717.0
e4:b3:18:9f:c1:8a,-64.0,32.1088716,34.8052082,0.104664728,347.0
44:85:00:c5:6b:83,-120,32.1088716,34.8052082,0.104664728,0.0
44:85:00:c5:6b:7e,-120,32.1088709,34.8052095,0.0984139442,0.0
44:85:00:c5:69:da,-120,32.1088716,34.8052082,0.104664728,0.0
e4:b3:18:9f:c1:53,-120,32.1088709,34.8052095,0.0984139442,0.0
44:85:00:c5:6a:e8,-120,32.1088697,34.8052117,0.0984139442,0.0
44:85:00:c5:6a:fc,-120,32.1088716,34.8052082,0.104664728,0.0
44:85:00:c5:6a:de,-120,32.1088697,34.8052117,0.0984139442,0.0
44:85:00:c5:6b:74,-120,32.1088716,34.8052082,0.104664728,0.0
e4:b3:18:9f:c0:d6,-120,32.1088554,34.8052388,0.115184426,0.0
e4:b3:18:9f:bf:91,-70.0,32.1088589,34.8052327,0.109814674,1712.0
e4:b3:18:9f:bf:f5,-120,32.1088554,34.8052388,0.115184426,0.0
44:85:00:c5:6b:10,-120,32.1088554,34.8052388,0.115184426,0.0
44:85:00:c5:6b:6f,-80.0,32.1088589,34.8052327,0.109814674,3073.0
e4:b3:18:9f:bf:a5,-62.0,32.108859,34.8052326,0.109814674,909.0
e4:b3:18:9f:c1:8a,-54.0,32.1088589,34.8052327,0.109814674,155.0
44:85:00:c5:6b:83,-120,32.108859,34.8052326,0.109814674,0.0
44:85:00:c5:6b:7e,-120,32.1088571,34.8052358,0.115184426,0.0
44:85:00:c5:69:da,-120,32.108859,34.8052326,0.109814674,0.0
e4:b3:18:9f:c1:53,-120,32.1088571,34.8052358,0.115184426,0.0
44:85:00:c5:6a:e8,-120,32.1088554,34.8052388,0.115184426,0.0
44:85:00:c5:6a:fc,-120,32.108859,34.8052326,0.109814674,0.0
44:85:00:c5:6a:de,-120,32.1088554,34.8052388,0.115184426,0.0
44:85:00:c5:6b:74,-120,32.108859,34.8052326,0.109814674,0.0
e4:b3:18:9f:c0:d6,-120,32.1088449,34.8052632,0.0714020953,0.0
e4:b3:18:9f:bf:91,-74.0,32.1088453,34.8052603,0.0728813186,1867.0
e4:b3:18:9f:bf:f5,-83.0,32.1088449,34.8052632,0.0714020953,1434.0
44:85:00:c5:6b:10,-120,32.1088449,34.8052632,0.0714020953,0.0
44:85:00:c5:6b:6f,-73.0,32.1088453,34.8052603,0.0728813186,2716.0
e4:b3:18:9f:bf:a5,-72.0,32.1088453,34.8052601,0.0728813186,1222.0
e4:b3:18:9f:c1:8a,-62.0,32.1088453,34.8052603,0.0728813186,402.0
44:85:00:c5:6b:83,-120,32.1088453,34.8052601,0.0728813186,0.0
44:85:00:c5:6b:7e,-120,32.1088451,34.8052618,0.0728813186,0.0
44:85:00:c5:69:da,-120,32.1088453,34.8052601,0.0728813186,0.0
e4:b3:18:9f:c1:53,-120,32.1088451,34.8052618,0.0728813186,0.0
44:85:00:c5:6a:e8,-120,32.1088449,34.8052632,0.0714020953,0.0
44:85:00:c5:6a:fc,-120,32.1088453,34.8052601,0.0728813186,0.0
44:85:00:c5:6a:de,-80.0,32.1088449,34.805263,0.0728813186,1355.0
44:85:00:c5:6b:74,-120,32.1088453,34.8052601,0.0728813186,0.0
e4:b3:18:9f:c0:d6,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:bf:91,-79.0,32.1088447,34.8052696,0.0739634335,2050.0
e4:b3:18:9f:bf:f5,-84.0,32.1088447,34.8052696,0.0739634335,1245.0
44:85:00:c5:6b:10,-78.0,32.1088447,34.8052696,0.0739634335,1866.0
44:85:00:c5:6b:6f,-78.0,32.1088447,34.8052696,0.0739634335,2716.0
e4:b3:18:9f:bf:a5,-74.0,32.1088447,34.8052696,0.0739634335,1250.0
e4:b3:18:9f:c1:8a,-68.0,32.1088447,34.8052696,0.0739634335,462.0
44:85:00:c5:6b:83,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6b:7e,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:69:da,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:c1:53,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:e8,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:fc,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:de,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6b:74,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:c0:d6,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:bf:91,-72.0,32.1088447,34.8052696,0.0739634335,2032.0
e4:b3:18:9f:bf:f5,-82.0,32.1088447,34.8052696,0.0739634335,1398.0
44:85:00:c5:6b:10,-79.0,32.1088447,34.8052696,0.0739634335,1860.0
44:85:00:c5:6b:6f,-74.0,32.1088447,34.8052696,0.0739634335,2895.0
e4:b3:18:9f:bf:a5,-74.0,32.1088447,34.8052696,0.0739634335,1097.0
e4:b3:18:9f:c1:8a,-59.0,32.1088447,34.8052696,0.0739634335,464.0
44:85:00:c5:6b:83,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6b:7e,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:69:da,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:c1:53,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:e8,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:fc,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:de,-80.0,32.1088447,34.8052696,0.0739634335,1368.0
44:85:00:c5:6b:74,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:c0:d6,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:bf:91,-72.0,32.1088447,34.8052696,0.0739634335,2036.0
e4:b3:18:9f:bf:f5,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6b:10,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6b:6f,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:bf:a5,-75.0,32.1088447,34.8052696,0.0739634335,1222.0
e4:b3:18:9f:c1:8a,-57.0,32.1088447,34.8052696,0.0739634335,442.0
44:85:00:c5:6b:83,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6b:7e,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:69:da,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:c1:53,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:e8,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:fc,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:de,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6b:74,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:c0:d6,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:bf:91,-73.0,32.1088447,34.8052696,0.0739634335,1999.0
e4:b3:18:9f:bf:f5,-84.0,32.1088447,34.8052696,0.0739634335,1384.0
44:85:00:c5:6b:10,-78.0,32.1088447,34.8052696,0.0739634335,1904.0
44:85:00:c5:6b:6f,-79.0,32.1088447,34.8052696,0.0739634335,2924.0
e4:b3:18:9f:bf:a5,-75.0,32.1088447,34.8052696,0.0739634335,1331.0
e4:b3:18:9f:c1:8a,-59.0,32.1088447,34.8052696,0.0739634335,475.0
44:85:00:c5:6b:83,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6b:7e,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:69:da,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:c1:53,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:e8,-75.0,32.1088447,34.8052696,0.0739634335,1040.0
44:85:00:c5:6a:fc,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:de,-80.0,32.1088447,34.8052696,0.0739634335,1309.0
44:85:00:c5:6b:74,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:c0:d6,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:bf:91,-72.0,32.1088447,34.8052696,0.0739634335,1999.0
e4:b3:18:9f:bf:f5,-81.0,32.1088447,34.8052696,0.0739634335,1388.0
44:85:00:c5:6b:10,-78.0,32.1088447,34.8052696,0.0739634335,1836.0
44:85:00:c5:6b:6f,-74.0,32.1088447,34.8052696,0.0739634335,2889.0
e4:b3:18:9f:bf:a5,-78.0,32.1088447,34.8052696,0.0739634335,1368.0
e4:b3:18:9f:c1:8a,-59.0,32.1088447,34.8052696,0.0739634335,470.0
44:85:00:c5:6b:83,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6b:7e,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:69:da,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:c1:53,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:e8,-70.0,32.1088447,34.8052696,0.0739634335,1035.0
44:85:00:c5:6a:fc,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:de,-79.0,32.1088447,34.8052696,0.0739634335,1325.0
44:85:00:c5:6b:74,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:c0:d6,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:bf:91,-72.0,32.1088447,34.8052696,0.0739634335,2017.0
e4:b3:18:9f:bf:f5,-84.0,32.1088447,34.8052696,0.0739634335,1224.0
44:85:00:c5:6b:10,-78.0,32.1088447,34.8052696,0.0739634335,1903.0
44:85:00:c5:6b:6f,-74.0,32.1088447,34.8052696,0.0739634335,2914.0
e4:b3:18:9f:bf:a5,-74.0,32.1088447,34.8052696,0.0739634335,1382.0
e4:b3:18:9f:c1:8a,-59.0,32.1088447,34.8052696,0.0739634335,444.0
44:85:00:c5:6b:83,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6b:7e,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:69:da,-120,32.1088447,34.8052696,0.0739634335,0.0
e4:b3:18:9f:c1:53,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:e8,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:fc,-120,32.1088447,34.8052696,0.0739634335,0.0
44:85:00:c5:6a:de,-79.0,32.1088447,34.8052696,0.0739634335,1388.0
44:85:00:c5:6b:74,-120,32.1088447,34.8052696,0.0739634335,0.0
