mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:c3:62:d9,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:9b,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c1:94,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c0:4f,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:c3:63:e2,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:b9,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:c3:62:a2,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:be,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:c3:63:ec,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:aa,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c0:31,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:c3:62:d9,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:9b,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c1:94,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:4f,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:c3:63:e2,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:b9,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:c3:62:a2,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:be,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:c3:63:ec,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:aa,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:31,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:c3:62:d9,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:9b,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c1:94,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c0:4f,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:c3:63:e2,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:b9,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:c3:62:a2,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:be,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:c3:63:ec,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:aa,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c0:31,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:c3:62:d9,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:9b,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c1:94,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c0:4f,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:c3:63:e2,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:b9,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:c3:62:a2,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:be,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:c3:63:ec,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:aa,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c0:31,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:c3:62:d9,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:9b,-120,32.1088715,34.8052097,0.071446538,0.0
e4:b3:18:9f:c1:94,-120,32.1088715,34.8052097,0.071446538,0.0
e4:b3:18:9f:c0:4f,-120,32.1088715,34.8052097,0.071446538,0.0
e4:b3:18:c3:63:e2,-120,32.1088728,34.8052074,0.0747171268,0.0
e4:b3:18:9f:bf:b9,-120,32.1088728,34.8052074,0.0747171268,0.0
e4:b3:18:c3:62:a2,-120,32.1088728,34.8052074,0.0747171268,0.0
e4:b3:18:9f:bf:be,-120,32.1088728,34.8052074,0.0747171268,0.0
e4:b3:18:c3:63:ec,-120,32.1088728,34.8052074,0.0747171268,0.0
e4:b3:18:9f:bf:aa,-120,32.1088715,34.8052097,0.071446538,0.0
e4:b3:18:9f:c0:31,-120,32.1088708,34.805211,0.071446538,0.0
e4:b3:18:c3:62:d9,-120,32.1088708,34.805211,0.071446538,0.0
e4:b3:18:9f:bf:9b,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c1:94,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c0:4f,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:c3:63:e2,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:b9,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:c3:62:a2,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:be,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:c3:63:ec,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:aa,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c0:31,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:c3:62:d9,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:9b,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c1:94,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c0:4f,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:c3:63:e2,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:b9,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:c3:62:a2,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:be,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:c3:63:ec,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:aa,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c0:31,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:c3:62:d9,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:9b,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:94,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:4f,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:e2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:b9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:a2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:be,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:ec,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:aa,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:31,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:d9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:9b,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:94,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:4f,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:e2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:b9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:a2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:be,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:ec,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:aa,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:31,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:d9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:9b,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:94,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:4f,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:e2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:b9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:a2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:be,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:ec,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:aa,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:31,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:d9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:9b,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c1:94,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:4f,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:e2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:b9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:a2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:be,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:ec,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:aa,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:31,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:d9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:9b,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c1:94,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:4f,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:e2,-120,32.1088438,34.8052446,0.732983768,0.0
e4:b3:18:9f:bf:b9,-120,32.1088438,34.8052446,0.732983768,0.0
e4:b3:18:c3:62:a2,-120,32.1088438,34.8052446,0.732983768,0.0
e4:b3:18:9f:bf:be,-120,32.1088438,34.8052446,0.732983768,0.0
e4:b3:18:c3:63:ec,-120,32.1088438,34.8052446,0.732983768,0.0
e4:b3:18:9f:bf:aa,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:31,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:d9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:9b,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c1:94,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:4f,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:e2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:b9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:a2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:be,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:ec,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:aa,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:31,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:d9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:9b,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:94,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:4f,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:e2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:b9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:a2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:be,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:ec,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:aa,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:31,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:d9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:9b,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c1:94,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c0:4f,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:c3:63:e2,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:b9,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:c3:62:a2,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:be,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:c3:63:ec,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:aa,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c0:31,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:c3:62:d9,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:9b,-120,32.1088251,34.805218,0.0902960375,0.0
e4:b3:18:9f:c1:94,-120,32.1088251,34.805218,0.0902960375,0.0
e4:b3:18:9f:c0:4f,-120,32.1088251,34.805218,0.0902960375,0.0
e4:b3:18:c3:63:e2,-120,32.108825,34.805218,0.0902960375,0.0
e4:b3:18:9f:bf:b9,-120,32.108825,34.805218,0.0902960375,0.0
e4:b3:18:c3:62:a2,-120,32.108825,34.805218,0.0902960375,0.0
e4:b3:18:9f:bf:be,-120,32.108825,34.805218,0.0902960375,0.0
e4:b3:18:c3:63:ec,-120,32.108825,34.805218,0.0902960375,0.0
e4:b3:18:9f:bf:aa,-120,32.1088251,34.805218,0.0902960375,0.0
e4:b3:18:9f:c0:31,-120,32.1088252,34.805218,0.0902960375,0.0
e4:b3:18:c3:62:d9,-120,32.1088252,34.805218,0.0902960375,0.0
e4:b3:18:9f:bf:9b,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c1:94,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c0:4f,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:c3:63:e2,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:b9,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:c3:62:a2,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:be,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:c3:63:ec,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:aa,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c0:31,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:c3:62:d9,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:9b,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c1:94,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c0:4f,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:c3:63:e2,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:b9,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:c3:62:a2,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:be,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:c3:63:ec,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:aa,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c0:31,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:c3:62:d9,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:9b,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c1:94,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c0:4f,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:c3:63:e2,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:b9,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:c3:62:a2,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:be,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:c3:63:ec,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:aa,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c0:31,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:c3:62:d9,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:9b,-120,32.1088418,34.8052047,0.108029343,0.0
e4:b3:18:9f:c1:94,-120,32.1088418,34.8052047,0.108029343,0.0
e4:b3:18:9f:c0:4f,-120,32.1088418,34.8052047,0.108029343,0.0
e4:b3:18:c3:63:e2,-120,32.108841,34.8052041,0.108029343,0.0
e4:b3:18:9f:bf:b9,-120,32.108841,34.8052041,0.108029343,0.0
e4:b3:18:c3:62:a2,-120,32.108841,34.8052041,0.108029343,0.0
e4:b3:18:9f:bf:be,-120,32.108841,34.8052041,0.108029343,0.0
e4:b3:18:c3:63:ec,-120,32.108841,34.8052041,0.108029343,0.0
e4:b3:18:9f:bf:aa,-120,32.1088418,34.8052047,0.108029343,0.0
e4:b3:18:9f:c0:31,-120,32.1088418,34.8052048,0.108029343,0.0
e4:b3:18:c3:62:d9,-120,32.1088418,34.8052048,0.108029343,0.0
e4:b3:18:9f:bf:9b,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:c1:94,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:c0:4f,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:c3:63:e2,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:b9,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:c3:62:a2,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:be,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:c3:63:ec,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:aa,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:c0:31,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:c3:62:d9,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:9b,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:c1:94,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:c0:4f,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:c3:63:e2,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:bf:b9,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:c3:62:a2,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:bf:be,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:c3:63:ec,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:bf:aa,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:c0:31,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:c3:62:d9,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:bf:9b,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:c1:94,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:c0:4f,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:c3:63:e2,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:bf:b9,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:c3:62:a2,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:bf:be,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:c3:63:ec,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:bf:aa,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:c0:31,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:c3:62:d9,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:bf:9b,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:c1:94,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:c0:4f,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:c3:63:e2,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:b9,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:c3:62:a2,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:be,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:c3:63:ec,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:aa,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:c0:31,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:c3:62:d9,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:9b,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:c1:94,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:c0:4f,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:c3:63:e2,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:b9,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:c3:62:a2,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:be,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:c3:63:ec,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:aa,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:c0:31,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:c3:62:d9,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:9b,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:c1:94,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:c0:4f,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:c3:63:e2,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:bf:b9,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:c3:62:a2,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:bf:be,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:c3:63:ec,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:bf:aa,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:c0:31,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:c3:62:d9,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:bf:9b,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c1:94,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c0:4f,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:c3:63:e2,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:b9,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:c3:62:a2,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:be,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:c3:63:ec,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:aa,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c0:31,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:c3:62:d9,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:9b,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c1:94,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c0:4f,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:c3:63:e2,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:b9,-84.0,32.1088622,34.8052076,0.0831238329,2379.0
e4:b3:18:c3:62:a2,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:be,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:c3:63:ec,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:aa,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c0:31,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:c3:62:d9,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:9b,-120,32.1088658,34.8052003,0.0706175789,0.0
e4:b3:18:9f:c1:94,-120,32.1088658,34.8052003,0.0706175789,0.0
e4:b3:18:9f:c0:4f,-120,32.1088658,34.8052003,0.0706175789,0.0
e4:b3:18:c3:63:e2,-120,32.1088653,34.8052016,0.0706175789,0.0
e4:b3:18:9f:bf:b9,-120,32.1088653,34.8052016,0.0706175789,0.0
e4:b3:18:c3:62:a2,-120,32.1088653,34.8052016,0.0706175789,0.0
e4:b3:18:9f:bf:be,-120,32.1088653,34.8052016,0.0706175789,0.0
e4:b3:18:c3:63:ec,-120,32.1088653,34.8052016,0.0706175789,0.0
e4:b3:18:9f:bf:aa,-120,32.1088658,34.8052003,0.0706175789,0.0
e4:b3:18:9f:c0:31,-120,32.108866,34.8051996,0.0706175789,0.0
e4:b3:18:c3:62:d9,-120,32.108866,34.8051996,0.0706175789,0.0
e4:b3:18:9f:bf:9b,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c1:94,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:4f,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:c3:63:e2,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:b9,-81.0,32.1088666,34.8051985,0.0691504255,2095.0
e4:b3:18:c3:62:a2,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:be,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:c3:63:ec,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:aa,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:31,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:c3:62:d9,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:9b,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c1:94,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c0:4f,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:c3:63:e2,-120,32.1088713,34.80519,0.0661843494,0.0
