mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:c1:8f,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c1:99,-120,32.1088073,34.8050685,0.163489163,0.0
44:85:00:c5:67:3c,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c0:36,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:96,-120,32.1088073,34.8050685,0.163489163,0.0
44:85:00:c5:6c:19,-84.0,32.1088073,34.8050685,0.163489163,805.0
e4:b3:18:9f:c0:04,-120,32.1088073,34.8050685,0.163489163,0.0
44:85:00:c5:69:a8,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:af,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:b4,-82.0,32.1088073,34.8050685,0.163489163,1000.0
e4:b3:18:9f:bf:b4,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c1:4e,-120,32.1088148,34.8050738,0.180901572,0.0
44:85:00:c5:67:37,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:87,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c1:8f,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c1:99,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c0:36,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:96,-120,32.1088148,34.8050738,0.180901572,0.0
44:85:00:c5:6c:19,-82.0,32.1088148,34.8050738,0.180901572,908.0
e4:b3:18:9f:c0:04,-120,32.1088148,34.8050738,0.180901572,0.0
44:85:00:c5:69:a8,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:af,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c0:18,-120,32.1088227,34.8050796,0.180461749,0.0
44:85:00:c5:69:d5,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c0:b3,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c1:4e,-120,32.1088227,34.8050796,0.180461749,0.0
44:85:00:c5:67:37,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:87,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c1:8f,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c1:99,-120,32.1088227,34.8050796,0.180461749,0.0
44:85:00:c5:67:3c,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c0:36,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:96,-120,32.1088227,34.8050796,0.180461749,0.0
44:85:00:c5:6c:19,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c0:04,-120,32.1088227,34.8050796,0.180461749,0.0
44:85:00:c5:69:a8,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:af,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:b4,-84.0,32.1088227,34.8050796,0.180461749,807.0
e4:b3:18:9f:c0:18,-120,32.1088303,34.8050845,0.159950495,0.0
44:85:00:c5:69:d5,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c0:b3,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c1:4e,-120,32.1088303,34.8050845,0.159950495,0.0
44:85:00:c5:67:37,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:87,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c1:8f,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c1:99,-120,32.1088303,34.8050845,0.159950495,0.0
44:85:00:c5:67:3c,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c0:36,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:96,-120,32.1088303,34.8050845,0.159950495,0.0
44:85:00:c5:6c:19,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c0:04,-120,32.1088303,34.8050845,0.159950495,0.0
44:85:00:c5:69:a8,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:af,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:b4,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c0:18,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:69:d5,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:b3,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:4e,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:67:37,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:87,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:8f,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:99,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:67:3c,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:36,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:96,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:6c:19,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:04,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:69:a8,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:af,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:b4,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:18,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:69:d5,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:b3,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:4e,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:67:37,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:87,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:8f,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:99,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:67:3c,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:36,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:96,-81.0,32.1088459,34.8050957,0.162455112,2007.0
44:85:00:c5:6c:19,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:04,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:69:a8,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:af,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:b4,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:18,-84.0,32.1088537,34.8051017,0.134799838,2215.0
44:85:00:c5:69:d5,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:b3,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c1:4e,-120,32.1088537,34.8051017,0.134799838,0.0
44:85:00:c5:67:37,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:87,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c1:8f,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c1:99,-120,32.1088537,34.8051017,0.134799838,0.0
44:85:00:c5:67:3c,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:36,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:96,-83.0,32.1088537,34.8051017,0.134799838,1740.0
44:85:00:c5:6c:19,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:04,-82.0,32.1088537,34.8051017,0.134799838,609.0
44:85:00:c5:69:a8,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:af,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:b4,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:18,-84.0,32.1088586,34.8051052,0.112333611,2213.0
44:85:00:c5:69:d5,-120,32.1088591,34.8051056,0.106717281,0.0
e4:b3:18:9f:c0:b3,-120,32.1088591,34.8051056,0.106717281,0.0
e4:b3:18:9f:c1:4e,-120,32.10886,34.8051063,0.106717281,0.0
44:85:00:c5:67:37,-120,32.10886,34.8051063,0.106717281,0.0
e4:b3:18:9f:bf:87,-120,32.1088591,34.8051056,0.106717281,0.0
e4:b3:18:9f:c1:8f,-120,32.1088584,34.805105,0.112333611,0.0
e4:b3:18:9f:c1:99,-120,32.10886,34.8051063,0.106717281,0.0
44:85:00:c5:67:3c,-120,32.1088591,34.8051056,0.106717281,0.0
e4:b3:18:9f:c0:36,-120,32.1088584,34.805105,0.112333611,0.0
e4:b3:18:9f:bf:96,-120,32.1088584,34.805105,0.112333611,0.0
44:85:00:c5:6c:19,-120,32.1088596,34.805106,0.106717281,0.0
e4:b3:18:9f:c0:04,-81.0,32.1088584,34.805105,0.112333611,837.0
44:85:00:c5:69:a8,-120,32.1088596,34.805106,0.106717281,0.0
e4:b3:18:9f:bf:af,-120,32.1088584,34.805105,0.112333611,0.0
e4:b3:18:9f:bf:b4,-120,32.1088596,34.805106,0.106717281,0.0
e4:b3:18:9f:c0:18,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:69:d5,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:b3,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:4e,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:67:37,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:87,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:8f,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:99,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:67:3c,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:36,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:96,-84.0,32.1088612,34.8051072,0.106717281,1949.0
44:85:00:c5:6c:19,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:04,-81.0,32.1088612,34.8051072,0.106717281,774.0
44:85:00:c5:69:a8,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:af,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:b4,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:18,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:69:d5,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:b3,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:4e,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:67:37,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:87,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:8f,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:99,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:67:3c,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:36,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:96,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:6c:19,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:04,-80.0,32.1088689,34.8051125,0.0769436583,942.0
44:85:00:c5:69:a8,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:af,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:b4,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:18,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:69:d5,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:b3,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c1:4e,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:67:37,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:87,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c1:8f,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c1:99,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:67:3c,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:36,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:96,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:6c:19,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:04,-81.0,32.108877,34.8051181,0.0811794475,895.0
44:85:00:c5:69:a8,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:af,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:b4,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:18,-85.0,32.1088841,34.8051232,0.0860935077,2384.0
44:85:00:c5:69:d5,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:b3,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:4e,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:67:37,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:87,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:8f,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:99,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:67:3c,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:36,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:96,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:6c:19,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:04,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:69:a8,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:af,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:b4,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:18,-85.0,32.1088917,34.8051285,0.0824169144,2147.0
44:85:00:c5:69:d5,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:b3,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:4e,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:67:37,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:87,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:8f,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:99,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:67:3c,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:36,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:96,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:6c:19,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:04,-85.0,32.1088917,34.8051285,0.0824169144,1323.0
44:85:00:c5:69:a8,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:af,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:b4,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:18,-86.0,32.1088903,34.8051278,0.110205844,1758.0
44:85:00:c5:69:d5,-120,32.1088903,34.8051281,0.110205844,0.0
e4:b3:18:9f:c0:b3,-120,32.1088903,34.8051281,0.110205844,0.0
e4:b3:18:9f:c1:4e,-120,32.1088904,34.8051284,0.110205844,0.0
44:85:00:c5:67:37,-120,32.1088904,34.8051284,0.110205844,0.0
e4:b3:18:9f:bf:87,-120,32.1088903,34.8051281,0.110205844,0.0
e4:b3:18:9f:c1:8f,-120,32.1088906,34.8051277,0.110205844,0.0
e4:b3:18:9f:c1:99,-120,32.1088904,34.8051284,0.110205844,0.0
44:85:00:c5:67:3c,-120,32.1088903,34.8051281,0.110205844,0.0
e4:b3:18:9f:c0:36,-120,32.1088906,34.8051277,0.110205844,0.0
e4:b3:18:9f:bf:96,-120,32.1088906,34.8051277,0.110205844,0.0
44:85:00:c5:6c:19,-120,32.1088903,34.8051282,0.110205844,0.0
e4:b3:18:9f:c0:04,-83.0,32.1088906,34.8051277,0.110205844,1285.0
44:85:00:c5:69:a8,-120,32.1088903,34.8051282,0.110205844,0.0
e4:b3:18:9f:bf:af,-120,32.1088906,34.8051277,0.110205844,0.0
e4:b3:18:9f:bf:b4,-120,32.1088903,34.8051282,0.110205844,0.0
e4:b3:18:9f:c0:18,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:69:d5,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:b3,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:4e,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:67:37,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:87,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:8f,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:99,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:67:3c,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:36,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:96,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:6c:19,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:04,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:69:a8,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:af,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:b4,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:18,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:69:d5,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:b3,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c1:4e,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:67:37,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:87,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c1:8f,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c1:99,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:67:3c,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:36,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:96,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:6c:19,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:04,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:69:a8,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:af,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:b4,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:18,-120,32.1088294,34.8050829,0.145745292,0.0
44:85:00:c5:69:d5,-120,32.1088294,34.8050829,0.145745292,0.0
e4:b3:18:9f:c0:b3,-120,32.1088294,34.8050829,0.145745292,0.0
e4:b3:18:9f:c1:4e,-120,32.1088326,34.8050853,0.1416035,0.0
44:85:00:c5:67:37,-120,32.1088326,34.8050853,0.1416035,0.0
e4:b3:18:9f:bf:87,-120,32.1088294,34.8050829,0.145745292,0.0
e4:b3:18:9f:c1:8f,-120,32.1088272,34.8050813,0.149346009,0.0
e4:b3:18:9f:c1:99,-120,32.1088326,34.8050853,0.1416035,0.0
44:85:00:c5:67:3c,-120,32.1088294,34.8050829,0.145745292,0.0
e4:b3:18:9f:c0:36,-120,32.1088272,34.8050813,0.149346009,0.0
e4:b3:18:9f:bf:96,-120,32.1088272,34.8050813,0.149346009,0.0
44:85:00:c5:6c:19,-120,32.1088308,34.805084,0.1416035,0.0
e4:b3:18:9f:c0:04,-84.0,32.1088272,34.8050813,0.149346009,946.0
44:85:00:c5:69:a8,-120,32.1088308,34.805084,0.1416035,0.0
e4:b3:18:9f:bf:af,-120,32.1088272,34.8050813,0.149346009,0.0
e4:b3:18:9f:bf:b4,-120,32.1088308,34.805084,0.1416035,0.0
e4:b3:18:9f:c0:18,-120,32.1088667,34.805109,0.103086598,0.0
44:85:00:c5:69:d5,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:b3,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c1:4e,-120,32.1088667,34.805109,0.103086598,0.0
44:85:00:c5:67:37,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:87,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c1:8f,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c1:99,-120,32.1088667,34.805109,0.103086598,0.0
44:85:00:c5:67:3c,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:36,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:96,-120,32.1088667,34.805109,0.103086598,0.0
44:85:00:c5:6c:19,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:04,-78.0,32.1088667,34.805109,0.103086598,975.0
44:85:00:c5:69:a8,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:af,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:b4,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:18,-120,32.1088891,34.8051163,0.114648707,0.0
44:85:00:c5:69:d5,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c0:b3,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c1:4e,-120,32.1088891,34.8051163,0.114648707,0.0
44:85:00:c5:67:37,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:87,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c1:8f,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c1:99,-120,32.1088891,34.8051163,0.114648707,0.0
44:85:00:c5:67:3c,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c0:36,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:96,-120,32.1088891,34.8051163,0.114648707,0.0
44:85:00:c5:6c:19,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c0:04,-84.0,32.1088891,34.8051163,0.114648707,993.0
44:85:00:c5:69:a8,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:af,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:b4,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c0:18,-120,32.1088928,34.8051159,0.165487424,0.0
44:85:00:c5:69:d5,-120,32.1088928,34.8051159,0.165487424,0.0
e4:b3:18:9f:c0:b3,-120,32.1088928,34.8051159,0.165487424,0.0
e4:b3:18:9f:c1:4e,-120,32.1088947,34.8051171,0.165487424,0.0
44:85:00:c5:67:37,-120,32.1088947,34.8051171,0.165487424,0.0
e4:b3:18:9f:bf:87,-120,32.1088928,34.8051159,0.165487424,0.0
e4:b3:18:9f:c1:8f,-120,32.1088924,34.8051156,0.165487424,0.0
e4:b3:18:9f:c1:99,-120,32.1088947,34.8051171,0.165487424,0.0
44:85:00:c5:67:3c,-120,32.1088928,34.8051159,0.165487424,0.0
e4:b3:18:9f:c0:36,-120,32.1088924,34.8051156,0.165487424,0.0
e4:b3:18:9f:bf:96,-120,32.1088924,34.8051156,0.165487424,0.0
44:85:00:c5:6c:19,-120,32.1088939,34.8051165,0.165487424,0.0
e4:b3:18:9f:c0:04,-120,32.1088924,34.8051156,0.165487424,0.0
44:85:00:c5:69:a8,-120,32.1088939,34.8051165,0.165487424,0.0
e4:b3:18:9f:bf:af,-120,32.1088924,34.8051156,0.165487424,0.0
e4:b3:18:9f:bf:b4,-120,32.1088939,34.8051165,0.165487424,0.0
e4:b3:18:9f:c0:18,-84.0,32.1088971,34.8051194,0.158765987,2100.0
44:85:00:c5:69:d5,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c0:b3,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c1:4e,-120,32.1088971,34.8051194,0.158765987,0.0
44:85:00:c5:67:37,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:87,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c1:8f,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c1:99,-120,32.1088971,34.8051194,0.158765987,0.0
44:85:00:c5:67:3c,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c0:36,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:96,-120,32.1088971,34.8051194,0.158765987,0.0
44:85:00:c5:6c:19,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c0:04,-84.0,32.1088971,34.8051194,0.158765987,1206.0
44:85:00:c5:69:a8,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:af,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:b4,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c0:18,-120,32.1089042,34.8051253,0.168328986,0.0
44:85:00:c5:69:d5,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c0:b3,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c1:4e,-120,32.1089042,34.8051253,0.168328986,0.0
44:85:00:c5:67:37,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:bf:87,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c1:8f,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c1:99,-120,32.1089042,34.8051253,0.168328986,0.0
44:85:00:c5:67:3c,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c0:36,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:bf:96,-120,32.1089042,34.8051253,0.168328986,0.0
44:85:00:c5:6c:19,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c0:04,-120,32.1089042,34.8051253,0.168328986,0.0
44:85:00:c5:69:a8,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:bf:af,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:bf:b4,-120,32.1089042,34.8051253,0.168328986,0.0
